0.016186	0.048828
0.016189	0.048828
0.016192	0.048828
0.016196	0.049072
0.016199	0.049316
0.016202	0.049316
0.016209	0.049316
0.016214	0.049316
0.016220	0.049316
0.016225	0.049316
0.016233	0.049316
0.016241	0.049316
0.016248	0.049316
0.016256	0.049072
0.016266	0.048828
0.016276	0.048828
0.016282	0.048828
0.016289	0.048828
0.016295	0.048828
0.016304	0.049072
0.016309	0.049072
0.016315	0.049072
0.016320	0.049072
0.016329	0.049072
0.016335	0.049072
0.016341	0.049072
0.016347	0.049072
0.016356	0.049316
0.016365	0.049561
0.016372	0.049561
0.016379	0.049805
0.016389	0.049805
0.016399	0.049805
0.016405	0.049805
0.016412	0.050049
0.016418	0.050049
0.016427	0.050049
0.016432	0.049805
0.016437	0.049805
0.016442	0.049805
0.016450	0.049805
0.016454	0.050049
0.016458	0.050293
0.016462	0.050293
0.016469	0.050293
0.016475	0.050537
0.016480	0.050537
0.016485	0.050537
0.016492	0.050537
0.016499	0.050537
0.016504	0.050293
0.016508	0.050049
0.016513	0.050049
0.016519	0.050049
0.016523	0.050049
0.016528	0.050049
0.016532	0.050293
0.016538	0.050537
0.016541	0.050537
0.016545	0.050537
0.016549	0.050781
0.016554	0.051025
0.016560	0.051025
0.016564	0.051270
0.016569	0.051270
0.016573	0.051270
0.016580	0.051270
0.016585	0.051270
0.016590	0.051270
0.016595	0.051270
0.016602	0.051270
0.016608	0.051270
0.016614	0.051270
0.016619	0.051270
0.016627	0.051270
0.016634	0.051270
0.016639	0.051270
0.016643	0.051270
0.016650	0.051514
0.016657	0.051758
0.016662	0.052002
0.016666	0.052246
0.016671	0.052490
0.016680	0.052734
0.016688	0.052978
0.016696	0.053223
0.016704	0.053467
0.016717	0.053955
0.016727	0.054199
0.016737	0.054443
0.016747	0.054688
0.016762	0.054932
0.016778	0.055420
0.016789	0.055908
0.016799	0.056397
0.016815	0.056885
0.016831	0.057373
0.016842	0.057617
0.016854	0.058105
0.016865	0.058594
0.016880	0.059082
0.016890	0.059570
0.016901	0.059814
0.016911	0.060059
0.016924	0.060303
0.016932	0.060547
0.016941	0.060791
0.016949	0.061035
0.016959	0.061035
0.016970	0.061279
0.016976	0.061523
0.016983	0.061523
0.016989	0.061768
0.016997	0.062012
0.017003	0.062012
0.017008	0.062256
0.017013	0.062500
0.017021	0.062744
0.017027	0.062988
0.017032	0.062988
0.017038	0.062988
0.017046	0.063232
0.017055	0.063232
0.017061	0.063232
0.017067	0.063477
0.017077	0.063477
0.017088	0.063477
0.017095	0.063477
0.017103	0.063477
0.017110	0.063477
0.017121	0.063477
0.017128	0.063477
0.017135	0.063232
0.017142	0.062988
0.017155	0.062744
0.017163	0.062500
0.017172	0.062256
0.017181	0.062012
0.017196	0.061768
0.017211	0.061279
0.017223	0.060791
0.017235	0.060303
0.017254	0.060059
0.017273	0.059814
0.017286	0.059326
0.017299	0.058838
0.017312	0.058105
0.017333	0.057373
0.017348	0.056397
0.017363	0.055664
0.017378	0.054688
0.017400	0.053711
0.017415	0.052490
0.017430	0.051270
0.017445	0.050049
0.017467	0.048828
0.017488	0.047852
0.017501	0.046631
0.017514	0.045654
0.017527	0.044434
0.017546	0.043457
0.017558	0.042480
0.017569	0.041504
0.017581	0.040527
0.017598	0.039795
0.017608	0.039062
0.017619	0.038086
0.017629	0.037353
0.017644	0.036621
0.017659	0.036133
0.017668	0.035400
0.017677	0.034668
0.017691	0.034180
0.017705	0.033691
0.017713	0.033203
0.017722	0.032715
0.017730	0.032227
0.017743	0.031738
0.017751	0.031250
0.017759	0.030762
0.017767	0.030518
0.017778	0.030273
0.017785	0.030029
0.017792	0.029785
0.017799	0.029541
0.017808	0.029297
0.017817	0.029297
0.017823	0.029297
0.017828	0.029297
0.017835	0.029053
0.017842	0.028809
0.017846	0.028564
0.017850	0.028320
0.017854	0.028076
0.017861	0.027832
0.017866	0.027588
0.017871	0.027344
0.017876	0.027100
0.017885	0.026856
0.017892	0.026856
0.017899	0.026611
0.017905	0.026367
0.017914	0.026123
0.017923	0.026123
0.017928	0.025879
0.017934	0.025635
0.017941	0.025391
0.017948	0.025146
0.017952	0.024902
0.017956	0.024658
0.017960	0.024658
0.017964	0.024658
0.017966	0.024658
0.017968	0.024414
0.017970	0.024414
0.017975	0.024414
0.017977	0.024414
0.017980	0.024414
0.017982	0.024414
0.017988	0.024414
0.017994	0.024170
0.018000	0.024170
0.018006	0.023926
0.018012	0.023682
0.018023	0.023438
0.018031	0.023193
0.018039	0.022949
0.018048	0.022705
0.018060	0.022461
0.018070	0.022217
0.018079	0.022217
0.018088	0.021973
0.018097	0.021973
0.018107	0.021973
0.018111	0.021973
0.018115	0.021973
0.018120	0.021973
0.018126	0.021729
0.018127	0.021484
0.018128	0.021240
0.018129	0.021240
0.018136	0.020996
0.018142	0.020752
0.018149	0.020508
0.018156	0.020264
0.018168	0.020019
0.018179	0.019775
0.018190	0.019775
0.018201	0.019775
0.018216	0.019775
0.018232	0.019531
0.018242	0.019531
0.018253	0.019531
0.018265	0.019531
0.018278	0.019531
0.018285	0.019531
0.018292	0.019531
0.018299	0.019531
0.018313	0.019531
0.018322	0.019531
0.018331	0.019287
0.018341	0.019287
0.018357	0.019043
0.018371	0.018799
0.018385	0.018555
0.018399	0.018311
0.018419	0.018066
0.018439	0.017822
0.018452	0.017578
0.018465	0.017334
0.018478	0.017334
0.018496	0.017090
0.018508	0.017090
0.018520	0.017090
0.018531	0.017090
0.018548	0.017090
0.018559	0.017090
0.018570	0.017090
0.018581	0.017090
0.018597	0.017090
0.018613	0.016846
0.018624	0.016602
0.018635	0.016602
0.018650	0.016357
0.018666	0.016113
0.018676	0.015869
0.018686	0.015869
0.018696	0.015869
0.018711	0.015625
0.018720	0.015625
0.018729	0.015625
0.018738	0.015625
0.018750	0.015381
0.018757	0.015625
0.018765	0.015625
0.018772	0.015625
0.018784	0.015625
0.018796	0.015381
0.018804	0.015381
0.018811	0.015137
0.018823	0.015625
0.018834	0.015869
0.018843	0.016113
0.018851	0.015869
0.018860	0.016113
0.018871	0.016357
0.018879	0.016357
0.018886	0.016357
0.018893	0.016357
0.018904	0.016357
0.018910	0.016113
0.018916	0.016113
0.018923	0.016113
0.018933	0.016113
0.018942	0.016113
0.018949	0.015869
0.018956	0.015625
0.018962	0.015869
0.018969	0.015869
0.018972	0.015869
0.018975	0.015625
0.018978	0.015381
0.018982	0.015381
0.018982	0.015381
0.018982	0.015381
0.018982	0.015625
0.018984	0.015869
0.018986	0.015869
0.018989	0.016113
0.018992	0.016357
0.018999	0.016357
0.019006	0.016602
0.019013	0.016602
0.019020	0.016846
0.019026	0.016602
0.019040	0.016357
0.019052	0.016113
0.019063	0.016113
0.019074	0.016113
0.019092	0.016113
0.019105	0.016357
0.019118	0.016357
0.019131	0.016357
0.019151	0.016357
0.019171	0.016602
0.019185	0.016602
0.019198	0.016846
0.019218	0.016846
0.019238	0.016846
0.019252	0.016846
0.019266	0.016846
0.019280	0.016846
0.019302	0.016846
0.019316	0.016602
0.019331	0.016602
0.019346	0.016846
0.019372	0.016846
0.019392	0.016846
0.019412	0.016846
0.019433	0.016846
0.019465	0.016602
0.019497	0.016602
0.019521	0.016602
0.019545	0.016846
0.019569	0.016846
0.019605	0.016846
0.019628	0.016846
0.019652	0.016846
0.019675	0.016846
0.019709	0.016846
0.019730	0.017090
0.019752	0.017090
0.019773	0.017090
0.019801	0.017090
0.019828	0.017090
0.019845	0.017090
0.019861	0.017090
0.019886	0.017090
0.019911	0.017090
0.019926	0.017090
0.019941	0.017090
0.019956	0.017090
0.019974	0.017090
0.019987	0.017090
0.019999	0.016846
0.020012	0.016846
0.020033	0.016846
0.020045	0.016846
0.020058	0.016846
0.020070	0.016846
0.020094	0.016846
0.020117	0.016846
0.020137	0.016846
0.020157	0.016846
0.020187	0.016846
0.020218	0.016846
0.020240	0.016846
0.020262	0.016602
0.020283	0.016602
0.020316	0.016602
0.020337	0.016602
0.020358	0.016602
0.020379	0.016602
0.020413	0.016602
0.020436	0.016846
0.020459	0.016846
0.020482	0.016602
0.020518	0.016846
0.020554	0.016846
0.020580	0.016846
0.020605	0.016846
0.020643	0.016846
0.020681	0.016846
0.020706	0.016602
0.020731	0.016602
0.020756	0.016602
0.020793	0.016846
0.020817	0.016846
0.020840	0.016846
0.020864	0.016846
0.020900	0.016846
0.020924	0.016846
0.020948	0.016846
0.020972	0.017090
0.021010	0.017090
0.021048	0.017090
0.021074	0.017090
0.021101	0.017090
0.021127	0.017090
0.021165	0.017090
0.021190	0.017090
0.021216	0.017090
0.021241	0.017090
0.021278	0.017090
0.021300	0.017090
0.021322	0.017090
0.021345	0.016846
0.021380	0.016846
0.021414	0.016846
0.021438	0.016846
0.021462	0.016846
0.021500	0.016846
0.021539	0.016846
0.021567	0.016846
0.021596	0.016846
0.021624	0.016846
0.021667	0.017090
0.021698	0.017090
0.021728	0.017090
0.021759	0.017090
0.021812	0.017090
0.021849	0.017090
0.021886	0.017090
0.021923	0.017090
0.021981	0.017090
0.022038	0.017090
0.022080	0.017090
0.022122	0.017090
0.022186	0.017090
0.022249	0.017090
0.022290	0.017090
0.022332	0.017090
0.022374	0.017090
0.022440	0.017090
0.022486	0.017090
0.022532	0.017090
0.022578	0.017090
0.022647	0.017090
0.022694	0.017090
0.022741	0.017090
0.022788	0.017090
0.022859	0.017090
0.022930	0.017090
0.022976	0.017090
0.023022	0.017090
0.023068	0.017090
0.023138	0.017090
0.023185	0.017090
0.023233	0.017090
0.023280	0.017090
0.023347	0.017090
0.023390	0.017090
0.023433	0.017090
0.023476	0.017090
0.023535	0.017090
0.023594	0.017090
0.023629	0.017090
0.023665	0.017090
0.023720	0.017090
0.023775	0.017090
0.023810	0.017090
0.023846	0.017090
0.023881	0.017090
0.023937	0.017090
0.023977	0.017090
0.024017	0.017090
0.024057	0.017090
0.024122	0.017090
0.024168	0.017090
0.024215	0.017090
0.024261	0.017090
0.024331	0.017090
0.024400	0.017090
0.024450	0.017090
0.024499	0.017090
0.024573	0.017090
0.024647	0.017090
0.024696	0.017090
0.024744	0.017090
0.024792	0.017090
0.024866	0.017090
0.024916	0.017090
0.024966	0.017090
0.025016	0.017090
0.025092	0.017090
0.025143	0.017090
0.025193	0.017090
0.025244	0.017090
0.025319	0.017090
0.025395	0.017090
0.025445	0.017090
0.025496	0.017090
0.025547	0.017090
0.025625	0.017090
0.025677	0.017090
0.025729	0.017090
0.025782	0.017090
0.025866	0.017090
0.025926	0.017090
0.025985	0.017090
0.026045	0.017090
0.026132	0.017090
0.026219	0.017090
0.026279	0.017090
0.026339	0.017090
0.026425	0.016846
0.026510	0.016846
0.026563	0.016846
0.026617	0.016846
0.026670	0.016846
0.026751	0.016846
0.026804	0.016846
0.026857	0.016846
0.026910	0.016846
0.026989	0.016846
0.027043	0.017090
0.027096	0.017090
0.027150	0.017090
0.027237	0.017090
0.027323	0.017090
0.027382	0.017090
0.027441	0.017090
0.027532	0.017090
0.027623	0.017090
0.027689	0.017090
0.027754	0.017090
0.027819	0.017090
0.027913	0.017090
0.027974	0.017090
0.028035	0.017090
0.028096	0.017090
0.028185	0.017090
0.028241	0.017090
0.028297	0.017090
0.028353	0.017090
0.028434	0.017090
0.028514	0.017090
0.028566	0.017090
0.028618	0.017090
0.028669	0.017090
0.028741	0.017090
0.028786	0.017090
0.028831	0.017090
0.028876	0.017090
0.028939	0.017090
0.028979	0.017090
0.029018	0.017090
0.029057	0.017090
0.029115	0.017090
0.029172	0.017090
0.029209	0.016846
0.029246	0.016846
0.029300	0.016846
0.029353	0.016846
0.029388	0.016846
0.029422	0.016846
0.029457	0.016846
0.029507	0.016846
0.029538	0.016846
0.029570	0.016846
0.029601	0.017090
0.029647	0.017090
0.029676	0.017090
0.029704	0.017090
0.029733	0.017090
0.029775	0.017090
0.029816	0.017090
0.029842	0.017090
0.029868	0.017090
0.029894	0.017090
0.029931	0.017090
