0.015450	0.060547
0.015450	0.060791
0.015450	0.060791
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061523
0.015450	0.061523
0.015451	0.061279
0.015451	0.061768
0.015451	0.061523
0.015451	0.061768
0.015451	0.061768
0.015451	0.061768
0.015451	0.062256
0.015451	0.061523
0.015451	0.060791
0.015451	0.060791
0.015451	0.060303
0.015451	0.059570
0.015451	0.059082
0.015451	0.058350
0.015451	0.057617
0.015451	0.057617
0.015451	0.057129
0.015451	0.057861
0.015451	0.057861
0.015451	0.057861
0.015451	0.058594
0.015451	0.058838
0.015451	0.059570
0.015451	0.060059
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.061035
0.015451	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.061035
0.015450	0.060791
0.015450	0.060791
0.015450	0.060547
0.015450	0.060303
0.015450	0.060303
0.015450	0.060303
0.015450	0.060059
0.015450	0.060059
0.015450	0.060059
0.015450	0.059814
0.015451	0.060059
0.015451	0.060059
0.015451	0.060303
0.015451	0.060547
0.015451	0.060547
0.015451	0.060547
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.061035
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060547
0.015451	0.060547
0.015451	0.060547
0.015451	0.060547
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060791
0.015451	0.060547
0.015451	0.060303
0.015451	0.060547
0.015451	0.060547
0.015451	0.060547
0.015451	0.060547
0.015451	0.060547
0.015451	0.060547
0.015451	0.060547
0.015451	0.060547
0.015451	0.060791
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.061035
0.015451	0.060791
0.015451	0.060791
0.015451	0.060547
0.015451	0.060303
0.015451	0.060059
0.015451	0.059814
0.015451	0.059814
0.015451	0.059570
0.015451	0.059326
0.015451	0.059082
0.015451	0.059082
0.015451	0.059082
0.015451	0.059082
0.015451	0.059082
0.015451	0.059082
0.015451	0.059326
0.015451	0.059082
0.015451	0.059082
0.015451	0.059326
0.015451	0.059326
0.015451	0.059326
0.015451	0.059082
0.015451	0.059082
0.015451	0.059082
0.015451	0.059082
0.015451	0.058838
0.015451	0.059082
0.015451	0.059082
0.015451	0.059082
0.015451	0.059082
0.015451	0.059326
0.015451	0.059326
0.015451	0.059570
0.015451	0.059570
0.015451	0.059570
0.015451	0.059570
0.015451	0.059326
0.015451	0.059326
0.015451	0.059082
0.015451	0.059082
0.015451	0.058838
0.015451	0.058838
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058350
0.015450	0.058350
0.015450	0.058105
0.015450	0.058105
0.015450	0.058105
0.015450	0.058105
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.058105
0.015450	0.058105
0.015450	0.058105
0.015450	0.058105
0.015450	0.058105
0.015450	0.058105
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058105
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058350
0.015450	0.058105
0.015450	0.057861
0.015450	0.057861
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057373
0.015450	0.057617
0.015450	0.057617
0.015450	0.057373
0.015450	0.057129
0.015451	0.057129
0.015451	0.057129
0.015451	0.057373
0.015451	0.057617
0.015451	0.057861
0.015451	0.058105
0.015451	0.058105
0.015451	0.058105
0.015451	0.058105
0.015451	0.058350
0.015451	0.058350
0.015451	0.058350
0.015451	0.058350
0.015451	0.058350
0.015451	0.058350
0.015451	0.058350
0.015451	0.058350
0.015451	0.058350
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015451	0.058594
0.015450	0.058594
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058594
0.015450	0.058350
0.015450	0.058105
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.058105
0.015450	0.058350
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058594
0.015450	0.058350
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058594
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058350
0.015450	0.058105
0.015450	0.058105
0.015450	0.058105
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057861
0.015450	0.057617
0.015450	0.057617
0.015450	0.057373
0.015450	0.057617
0.015450	0.057861
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057861
0.015449	0.058105
0.015449	0.058105
0.015449	0.058350
0.015449	0.058350
0.015449	0.058350
0.015449	0.059082
0.015449	0.059082
0.015449	0.059082
0.015449	0.059326
0.015449	0.059326
0.015449	0.059326
0.015449	0.059326
0.015449	0.059326
0.015449	0.059326
0.015449	0.059326
0.015449	0.058838
0.015449	0.058838
0.015449	0.058838
0.015449	0.058594
0.015449	0.058594
0.015449	0.058594
0.015449	0.058594
0.015449	0.058350
0.015449	0.058350
0.015449	0.058350
0.015449	0.058105
0.015449	0.058105
0.015449	0.058350
0.015449	0.058350
0.015449	0.058105
0.015449	0.058105
0.015449	0.058105
0.015449	0.058105
0.015449	0.058105
0.015449	0.057861
0.015449	0.058105
0.015449	0.058105
0.015449	0.057617
0.015449	0.057373
0.015449	0.057373
0.015449	0.057373
0.015449	0.057373
0.015449	0.057373
0.015449	0.057373
0.015449	0.057617
0.015449	0.057617
0.015449	0.057617
0.015449	0.057861
0.015449	0.058105
0.015449	0.058105
0.015449	0.057861
0.015449	0.057861
0.015449	0.058105
0.015449	0.057861
0.015449	0.057617
0.015449	0.057617
0.015449	0.057617
0.015449	0.057617
0.015449	0.057617
0.015449	0.057861
0.015449	0.058105
0.015449	0.058105
0.015449	0.058105
0.015449	0.058350
0.015449	0.058594
0.015449	0.058350
0.015449	0.058350
0.015449	0.058350
0.015449	0.058350
0.015449	0.058105
0.015449	0.057861
0.015449	0.057861
0.015449	0.057617
0.015449	0.057373
0.015449	0.057129
0.015449	0.057129
0.015449	0.056885
0.015449	0.056641
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056641
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056641
0.015449	0.056397
0.015449	0.056397
0.015449	0.056641
0.015449	0.056397
0.015449	0.056397
0.015449	0.056641
0.015449	0.056885
0.015449	0.057129
0.015449	0.057129
0.015449	0.056641
0.015449	0.056885
0.015449	0.056885
0.015449	0.056641
0.015449	0.056641
0.015449	0.056641
0.015449	0.056397
0.015449	0.056397
0.015449	0.056152
0.015449	0.056152
0.015449	0.056397
0.015449	0.056641
0.015449	0.056885
0.015449	0.056885
0.015449	0.056885
0.015449	0.056885
0.015449	0.056885
0.015449	0.056885
0.015449	0.056641
0.015449	0.056641
0.015449	0.056641
0.015449	0.056641
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056152
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056152
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056397
0.015449	0.056152
0.015449	0.056397
0.015449	0.056641
0.015449	0.056885
0.015449	0.057129
0.015449	0.057373
0.015449	0.057373
0.015449	0.057373
0.015449	0.057373
0.015450	0.057373
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057617
0.015450	0.057373
0.015450	0.057373
0.015450	0.057373
0.015450	0.057373
0.015450	0.057373
0.015450	0.057617
0.015450	0.057373
0.015450	0.057129
0.015450	0.057129
0.015450	0.057129
0.015450	0.057373
0.015450	0.057129
0.015450	0.057373
0.015450	0.057373
0.015450	0.057373
0.015450	0.057129
0.015450	0.057129
0.015450	0.057129
0.015450	0.056885
0.015450	0.056641
0.015451	0.056641
0.015451	0.056641
0.015451	0.056397
0.015451	0.056397
0.015451	0.056397
0.015451	0.056641
0.015451	0.056641
0.015451	0.056885
0.015451	0.056885
0.015451	0.056885
0.015451	0.056885
0.015451	0.056885
0.015451	0.057129
0.015451	0.057129
0.015451	0.057129
0.015451	0.057129
0.015451	0.057129
0.015451	0.057129
0.015451	0.057373
0.015451	0.057617
0.015451	0.057373
0.015452	0.057373
0.015452	0.057373
0.015452	0.057617
0.015452	0.057861
0.015452	0.057617
0.015452	0.057617
0.015452	0.057617
0.015452	0.057373
0.015452	0.057129
0.015452	0.057373
0.015452	0.057373
0.015452	0.057129
0.015452	0.056885
0.015452	0.056641
0.015452	0.056885
0.015452	0.056885
0.015452	0.056641
0.015453	0.056885
0.015453	0.056885
0.015453	0.056641
0.015453	0.056885
0.015453	0.056885
0.015453	0.056885
0.015453	0.056885
0.015453	0.056641
0.015453	0.056641
0.015453	0.056885
0.015453	0.056641
0.015454	0.056885
0.015454	0.056885
0.015454	0.056885
0.015454	0.056885
0.015454	0.057129
0.015454	0.057129
0.015454	0.057129
0.015454	0.057129
0.015454	0.057129
0.015454	0.057129
0.015454	0.057129
0.015454	0.057129
0.015455	0.057129
0.015455	0.057129
0.015455	0.056885
0.015455	0.057129
0.015455	0.057129
0.015455	0.057373
0.015455	0.057373
0.015455	0.057617
0.015456	0.057373
0.015456	0.057373
0.015456	0.057373
0.015456	0.057373
0.015456	0.057617
0.015456	0.057617
0.015456	0.057617
0.015457	0.057617
0.015457	0.057373
0.015457	0.057373
0.015457	0.057617
0.015457	0.057617
0.015457	0.057617
0.015458	0.057861
0.015458	0.057617
0.015458	0.057373
0.015458	0.057617
0.015458	0.057373
0.015459	0.057373
0.015459	0.057373
0.015459	0.057373
0.015459	0.057373
0.015459	0.057129
0.015460	0.056885
0.015460	0.056885
0.015460	0.057129
0.015460	0.057129
0.015461	0.057373
0.015461	0.057373
0.015461	0.057129
0.015461	0.056885
0.015462	0.056885
0.015462	0.056885
0.015462	0.056885
0.015463	0.056885
0.015465	0.056641
0.015466	0.056397
0.015467	0.056152
0.015469	0.056152
0.015470	0.056152
0.015471	0.056152
0.015472	0.056152
0.015473	0.056152
0.015475	0.056152
0.015475	0.056152
0.015475	0.056152
0.015475	0.056397
0.015475	0.056397
0.015475	0.056397
0.015475	0.056397
0.015475	0.056397
0.015475	0.056641
0.015476	0.056641
0.015476	0.056641
0.015476	0.056641
0.015476	0.056885
0.015477	0.056641
0.015479	0.056641
0.015480	0.056641
0.015481	0.056641
0.015482	0.056885
0.015483	0.056885
0.015484	0.057129
0.015485	0.057373
0.015486	0.057617
0.015487	0.057617
0.015487	0.057861
0.015487	0.058105
0.015488	0.058350
0.015488	0.058350
0.015488	0.057861
0.015488	0.057861
0.015488	0.057861
0.015489	0.057861
0.015489	0.057861
0.015489	0.057861
0.015489	0.057861
0.015491	0.057861
0.015492	0.057861
0.015493	0.057861
0.015494	0.058105
0.015496	0.057861
0.015497	0.057861
0.015498	0.057861
0.015499	0.057861
0.015501	0.057861
0.015502	0.057861
0.015502	0.057861
0.015502	0.057861
0.015502	0.058105
0.015502	0.058350
0.015503	0.058594
0.015503	0.058594
0.015503	0.058594
0.015503	0.058350
0.015503	0.058350
0.015503	0.058350
0.015504	0.058350
0.015505	0.058350
0.015506	0.058350
0.015507	0.058350
0.015508	0.058350
0.015510	0.058350
0.015511	0.058350
0.015512	0.058594
0.015513	0.058594
0.015514	0.058594
0.015515	0.058594
0.015515	0.058594
0.015515	0.058594
0.015515	0.058594
0.015515	0.058594
0.015516	0.058350
0.015516	0.058350
0.015516	0.058350
0.015517	0.058350
0.015518	0.058350
0.015520	0.058350
0.015521	0.058350
0.015522	0.058350
0.015523	0.058350
0.015524	0.058350
0.015525	0.058594
0.015526	0.058594
0.015527	0.058594
0.015527	0.058594
0.015527	0.058594
0.015527	0.058594
0.015528	0.058594
0.015528	0.058594
0.015528	0.058594
0.015528	0.058594
0.015528	0.058594
0.015529	0.058594
0.015529	0.058594
0.015529	0.058594
0.015529	0.058594
0.015530	0.058838
0.015531	0.058838
0.015533	0.058838
0.015534	0.058594
0.015535	0.058594
0.015536	0.058838
0.015537	0.058350
0.015538	0.058350
0.015539	0.058350
0.015541	0.058350
0.015541	0.057861
0.015541	0.058105
0.015541	0.058350
0.015541	0.058594
0.015541	0.058594
0.015541	0.058594
0.015541	0.059326
0.015543	0.059326
0.015544	0.059570
0.015545	0.059814
0.015546	0.060059
0.015547	0.059570
0.015549	0.059570
0.015550	0.059814
0.015551	0.059814
0.015552	0.059814
0.015553	0.059570
0.015553	0.059326
0.015553	0.059082
0.015554	0.059082
0.015555	0.059326
0.015556	0.059814
0.015557	0.059814
0.015559	0.060059
0.015560	0.060303
0.015561	0.060059
0.015562	0.060547
0.015563	0.061035
0.015565	0.061035
0.015566	0.061035
0.015566	0.061279
0.015566	0.061279
0.015568	0.061279
0.015569	0.061035
0.015570	0.061035
0.015572	0.061035
0.015573	0.061035
0.015574	0.061035
0.015576	0.061035
0.015577	0.061279
0.015578	0.061523
0.015579	0.060791
0.015579	0.060791
0.015580	0.060791
0.015580	0.061279
0.015581	0.061768
0.015582	0.061523
0.015583	0.061768
0.015584	0.061523
0.015585	0.061035
0.015587	0.060547
0.015588	0.061279
0.015589	0.060791
0.015590	0.060791
0.015591	0.060791
0.015591	0.060303
0.015591	0.060547
0.015591	0.061035
0.015592	0.061279
0.015594	0.061523
0.015595	0.061279
0.015596	0.061523
0.015597	0.062012
0.015598	0.062012
0.015599	0.061768
0.015600	0.062012
0.015601	0.061768
0.015603	0.060303
0.015603	0.060547
0.015603	0.060791
0.015603	0.061035
0.015605	0.061279
0.015606	0.062256
0.015608	0.062500
0.015609	0.062500
0.015611	0.062988
0.015612	0.062988
0.015614	0.063965
0.015615	0.063965
0.015618	0.064209
0.015621	0.064697
0.015622	0.064209
0.015624	0.063477
0.015625	0.063477
0.015626	0.062744
0.015628	0.062500
0.015629	0.062012
0.015630	0.062256
0.015633	0.062988
0.015634	0.062744
0.015636	0.062988
0.015637	0.063232
0.015639	0.063477
0.015641	0.063477
0.015642	0.064453
0.015643	0.064453
0.015645	0.066162
0.015648	0.065918
0.015650	0.065674
0.015651	0.065674
0.015653	0.065185
0.015656	0.065918
0.015658	0.065918
0.015661	0.066406
0.015664	0.066162
0.015668	0.066650
0.015672	0.065918
0.015674	0.065918
0.015677	0.066650
0.015681	0.067383
0.015685	0.067871
0.015688	0.067383
0.015691	0.067871
0.015695	0.067139
0.015700	0.067383
0.015703	0.067871
0.015707	0.068115
0.015711	0.068359
0.015716	0.067871
0.015720	0.068359
0.015723	0.069092
0.015727	0.069824
0.015732	0.070557
0.015737	0.071777
0.015740	0.071533
0.015743	0.071045
0.015747	0.071289
0.015752	0.072022
0.015754	0.072266
0.015756	0.072022
0.015759	0.072022
0.015762	0.071777
0.015763	0.071045
0.015764	0.071045
0.015766	0.071533
0.015769	0.071533
0.015770	0.072022
0.015772	0.071777
0.015774	0.071289
0.015776	0.070801
0.015777	0.070068
0.015779	0.069824
0.015781	0.069824
0.015784	0.070068
0.015787	0.070557
0.015788	0.070557
0.015789	0.070557
0.015790	0.070801
0.015791	0.071289
0.015793	0.071777
0.015794	0.072266
0.015795	0.072510
0.015797	0.072510
0.015798	0.072266
0.015800	0.072510
0.015801	0.072754
0.015802	0.072510
0.015803	0.072754
0.015805	0.072754
0.015806	0.072510
0.015807	0.072754
0.015809	0.073975
0.015811	0.073731
0.015812	0.073731
0.015813	0.073731
0.015814	0.073975
0.015815	0.072998
0.015817	0.072998
0.015818	0.072998
0.015819	0.073242
0.015820	0.073486
0.015820	0.072510
0.015821	0.072754
0.015822	0.072754
0.015823	0.072510
0.015824	0.072510
0.015825	0.073486
0.015827	0.073242
0.015828	0.073731
0.015829	0.073731
0.015830	0.072998
0.015831	0.073242
0.015833	0.073242
0.015833	0.073242
0.015833	0.073486
0.015833	0.073486
0.015833	0.073486
0.015834	0.073731
0.015834	0.073731
0.015834	0.073731
0.015835	0.074219
0.015837	0.074707
0.015838	0.075440
0.015839	0.075195
0.015841	0.075440
0.015842	0.075684
0.015843	0.075684
0.015844	0.075684
0.015846	0.075684
0.015847	0.075928
0.015847	0.075684
0.015847	0.075195
0.015847	0.074707
0.015848	0.074951
0.015849	0.074463
0.015851	0.074707
0.015852	0.074707
0.015853	0.074463
0.015854	0.074707
0.015855	0.074219
0.015856	0.074463
0.015857	0.074707
0.015858	0.075195
0.015858	0.075440
0.015859	0.075440
0.015859	0.075684
0.015860	0.076172
0.015861	0.075928
0.015862	0.075928
0.015863	0.077148
0.015864	0.077148
0.015865	0.077148
0.015866	0.077148
0.015867	0.077148
0.015869	0.077148
0.015870	0.076660
0.015870	0.076660
0.015870	0.076904
0.015870	0.076904
0.015870	0.076416
0.015870	0.076172
0.015870	0.075928
0.015870	0.075928
0.015871	0.075928
0.015871	0.076172
0.015871	0.076416
0.015871	0.076416
0.015872	0.076660
0.015872	0.075928
0.015872	0.076172
0.015872	0.076660
0.015872	0.076416
0.015873	0.076416
0.015873	0.076660
0.015873	0.076904
0.015873	0.076172
0.015873	0.075928
0.015874	0.076172
0.015874	0.076416
0.015874	0.075928
0.015874	0.076172
0.015875	0.076416
0.015875	0.076172
0.015875	0.076172
0.015876	0.075928
0.015876	0.076416
0.015876	0.076660
0.015877	0.076660
0.015877	0.076904
0.015877	0.077148
0.015878	0.077148
0.015878	0.077393
0.015878	0.077393
0.015879	0.077393
0.015879	0.077637
0.015880	0.077393
0.015880	0.077393
0.015880	0.077393
0.015881	0.077393
0.015881	0.077393
0.015881	0.077393
0.015881	0.077393
0.015882	0.076904
0.015882	0.076416
0.015882	0.076416
0.015883	0.076904
0.015883	0.076660
0.015883	0.076660
0.015883	0.076660
0.015884	0.076904
0.015884	0.076660
0.015884	0.076660
0.015885	0.077393
0.015885	0.077881
0.015885	0.077881
0.015886	0.077881
0.015886	0.078613
0.015886	0.078613
0.015887	0.078613
0.015887	0.077637
0.015887	0.077637
0.015887	0.077393
0.015887	0.076416
0.015884	0.075928
0.015880	0.075684
0.015876	0.075195
0.015872	0.074951
0.015868	0.074463
0.015864	0.074707
0.015860	0.074951
0.015856	0.074707
0.015852	0.074951
0.015849	0.074951
0.015849	0.074951
0.015848	0.075195
0.015848	0.073975
0.015848	0.073486
0.015848	0.073486
0.015848	0.072998
0.015848	0.072998
0.015849	0.073486
0.015850	0.073731
0.015852	0.074219
0.015853	0.074219
0.015854	0.074707
0.015855	0.076416
0.015856	0.076172
0.015857	0.076904
0.015858	0.077148
0.015861	0.076904
0.015862	0.077148
0.015863	0.077148
0.015865	0.076904
0.015866	0.076660
0.015867	0.076172
0.015869	0.075928
0.015870	0.075684
0.015873	0.075440
0.015875	0.076416
0.015877	0.076172
0.015878	0.075195
0.015879	0.075440
