0.015475	0.103760
0.015475	0.103760
0.015475	0.104004
0.015474	0.104004
0.015474	0.104248
0.015474	0.104981
0.015474	0.105957
0.015474	0.107178
0.015474	0.108398
0.015474	0.109619
0.015474	0.110840
0.015474	0.111816
0.015474	0.112793
0.015474	0.113769
0.015474	0.114746
0.015474	0.114990
0.015474	0.114746
0.015474	0.114746
0.015474	0.114746
0.015474	0.114502
0.015474	0.114502
0.015474	0.114502
0.015474	0.114502
0.015474	0.114746
0.015474	0.114746
0.015474	0.114990
0.015474	0.115234
0.015474	0.115234
0.015474	0.115478
0.015474	0.115967
0.015474	0.116455
0.015473	0.117188
0.015473	0.117676
0.015473	0.117920
0.015473	0.117920
0.015473	0.117920
0.015473	0.118408
0.015473	0.118652
0.015473	0.118897
0.015473	0.119141
0.015473	0.119141
0.015473	0.118897
0.015473	0.118897
0.015473	0.118897
0.015473	0.118897
0.015473	0.119141
0.015473	0.118897
0.015473	0.118897
0.015473	0.118652
0.015473	0.118408
0.015473	0.118164
0.015473	0.117920
0.015473	0.117676
0.015473	0.117676
0.015473	0.117676
0.015473	0.117676
0.015473	0.117920
0.015473	0.118164
0.015473	0.118408
0.015472	0.118652
0.015472	0.118897
0.015472	0.119141
0.015472	0.119385
0.015472	0.119385
0.015472	0.119629
0.015472	0.119629
0.015472	0.119873
0.015472	0.120117
0.015472	0.120361
0.015472	0.120606
0.015472	0.120850
0.015472	0.121338
0.015472	0.121826
0.015472	0.122315
0.015472	0.122803
0.015472	0.123291
0.015472	0.123535
0.015472	0.123779
0.015472	0.124268
0.015472	0.124756
0.015472	0.125244
0.015472	0.125488
0.015472	0.125732
0.015472	0.125977
0.015472	0.126221
0.015472	0.126221
0.015472	0.126465
0.015471	0.126709
0.015471	0.126953
0.015471	0.127197
0.015471	0.127441
0.015471	0.127686
0.015471	0.127930
0.015471	0.128174
0.015471	0.128418
0.015471	0.128906
0.015471	0.129150
0.015471	0.129639
0.015471	0.129883
0.015471	0.130127
0.015471	0.130615
0.015471	0.131104
0.015471	0.130127
0.015471	0.129150
0.015471	0.128418
0.015471	0.127441
0.015471	0.126465
0.015471	0.125488
0.015470	0.124512
0.015470	0.123535
0.015470	0.122315
0.015470	0.120850
0.015470	0.121094
0.015470	0.121094
0.015470	0.120850
0.015470	0.121094
0.015470	0.121094
0.015470	0.121094
0.015470	0.121094
0.015470	0.121338
0.015470	0.121582
0.015470	0.121826
0.015470	0.122070
0.015470	0.122559
0.015470	0.123047
0.015470	0.123047
0.015470	0.123535
0.015470	0.124023
0.015470	0.124268
0.015470	0.124268
0.015470	0.124268
0.015470	0.124512
0.015470	0.124512
0.015470	0.124756
0.015470	0.124756
0.015470	0.125244
0.015470	0.125244
0.015470	0.125244
0.015470	0.125488
0.015470	0.125977
0.015470	0.126221
0.015470	0.126709
0.015470	0.127197
0.015470	0.127441
0.015470	0.127930
0.015470	0.128418
0.015470	0.129150
0.015470	0.128174
0.015469	0.125000
0.015469	0.121582
0.015469	0.118164
0.015469	0.114502
0.015469	0.110840
0.015469	0.107178
0.015469	0.103516
0.015469	0.099609
0.015469	0.095703
0.015469	0.093018
0.015469	0.092773
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092773
0.015469	0.092773
0.015469	0.092773
0.015469	0.092773
0.015469	0.092773
0.015469	0.092773
0.015469	0.092773
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092529
0.015469	0.092773
0.015469	0.093018
0.015469	0.093506
0.015469	0.093994
0.015469	0.094238
0.015469	0.094727
0.015469	0.095215
0.015469	0.095703
0.015469	0.096191
0.015469	0.096680
0.015469	0.096924
0.015469	0.097412
0.015469	0.097900
0.015469	0.098144
0.015469	0.098633
0.015469	0.098633
0.015469	0.098633
0.015469	0.098633
0.015469	0.098633
0.015469	0.098633
0.015469	0.099121
0.015469	0.098877
0.015469	0.098633
0.015469	0.098633
0.015469	0.098633
0.015469	0.098877
0.015469	0.099121
0.015469	0.099365
0.015469	0.099609
0.015469	0.099853
0.015469	0.099609
0.015469	0.099609
0.015469	0.099609
0.015469	0.099609
0.015469	0.099365
0.015469	0.096435
0.015469	0.092773
0.015469	0.088867
0.015469	0.084961
0.015469	0.081299
0.015469	0.077881
0.015469	0.074707
0.015469	0.071777
0.015469	0.068603
0.015469	0.065674
0.015469	0.065430
0.015469	0.066162
0.015469	0.067139
0.015469	0.067871
0.015469	0.068603
0.015469	0.068848
0.015469	0.069336
0.015469	0.069580
0.015469	0.069824
0.015469	0.070068
0.015469	0.070312
0.015469	0.070312
0.015469	0.070557
0.015469	0.071045
0.015468	0.071289
0.015468	0.071777
0.015468	0.072266
0.015468	0.072510
0.015468	0.072998
0.015468	0.073486
0.015468	0.073975
0.015468	0.074219
0.015468	0.074219
0.015468	0.073731
0.015468	0.073731
0.015468	0.073731
0.015468	0.072998
0.015468	0.072998
0.015468	0.072754
0.015468	0.072754
0.015468	0.072754
0.015468	0.072998
0.015468	0.073242
0.015468	0.073975
0.015468	0.074219
0.015468	0.074463
0.015468	0.075195
0.015468	0.075440
0.015468	0.075684
0.015468	0.075684
0.015468	0.075684
0.015468	0.075440
0.015468	0.075440
0.015468	0.075195
0.015468	0.075195
0.015468	0.075195
0.015468	0.075195
0.015468	0.075195
0.015468	0.075195
0.015468	0.075195
0.015468	0.075195
0.015468	0.075440
0.015468	0.075440
0.015468	0.075684
0.015468	0.075684
0.015468	0.075684
0.015468	0.075928
0.015468	0.076172
0.015468	0.076416
0.015468	0.076660
0.015468	0.076904
0.015468	0.077148
0.015468	0.077393
0.015468	0.078125
0.015468	0.078613
0.015468	0.078857
0.015468	0.079102
0.015468	0.079346
0.015468	0.079590
0.015468	0.079834
0.015468	0.080078
0.015468	0.080566
0.015468	0.081055
0.015468	0.081055
0.015468	0.081299
0.015468	0.081787
0.015468	0.082031
0.015468	0.082275
0.015468	0.082519
0.015468	0.082764
0.015468	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083008
0.015467	0.083252
0.015467	0.083496
0.015467	0.083496
0.015467	0.083740
0.015467	0.083984
0.015467	0.084228
0.015467	0.084473
0.015467	0.084473
0.015467	0.084473
0.015467	0.084473
0.015467	0.084473
0.015467	0.084473
0.015467	0.084717
0.015467	0.084473
0.015467	0.084473
0.015467	0.084473
0.015467	0.084473
0.015467	0.084717
0.015467	0.085205
0.015467	0.085449
0.015467	0.085205
0.015467	0.084961
0.015467	0.084717
0.015467	0.084717
0.015467	0.084473
0.015467	0.084473
0.015467	0.084717
0.015467	0.084961
0.015467	0.084717
0.015467	0.084717
0.015467	0.085205
0.015467	0.085449
0.015467	0.085938
0.015467	0.086182
0.015467	0.086670
0.015467	0.086670
0.015467	0.086426
0.015467	0.086182
0.015467	0.086182
0.015467	0.086182
0.015467	0.085938
0.015467	0.085938
0.015467	0.085693
0.015467	0.085693
0.015467	0.085449
0.015467	0.085693
0.015467	0.085693
0.015467	0.085693
0.015467	0.085693
0.015467	0.085938
0.015467	0.086426
0.015467	0.086182
0.015467	0.086670
0.015467	0.086914
0.015467	0.087158
0.015467	0.087158
0.015467	0.087402
0.015467	0.087891
0.015467	0.088379
0.015467	0.088379
0.015467	0.088135
0.015467	0.088623
0.015467	0.088379
0.015467	0.088379
0.015467	0.088379
0.015467	0.088379
0.015467	0.088379
0.015467	0.088135
0.015467	0.088135
0.015467	0.088379
0.015467	0.088867
0.015467	0.089111
0.015467	0.089356
0.015467	0.089600
0.015467	0.089844
0.015467	0.090332
0.015467	0.090576
0.015467	0.090820
0.015467	0.091309
0.015467	0.091553
0.015467	0.091309
0.015467	0.091553
0.015467	0.091797
0.015467	0.091797
0.015467	0.091797
0.015467	0.091553
0.015467	0.091553
0.015467	0.091553
0.015467	0.091309
0.015467	0.091553
0.015467	0.091797
0.015467	0.091797
0.015467	0.091797
0.015467	0.091797
0.015467	0.091797
0.015467	0.092041
0.015467	0.092529
0.015467	0.093018
0.015467	0.093262
0.015467	0.093262
0.015467	0.093506
0.015467	0.093994
0.015467	0.094482
0.015467	0.095215
0.015467	0.095947
0.015467	0.096191
0.015467	0.096435
0.015467	0.096680
0.015467	0.096924
0.015467	0.097412
0.015467	0.097656
0.015467	0.097656
0.015467	0.097656
0.015467	0.097656
0.015467	0.097656
0.015467	0.097656
0.015467	0.097412
0.015467	0.097168
0.015467	0.097168
0.015467	0.096680
0.015467	0.096680
0.015467	0.096680
0.015467	0.096680
0.015467	0.096680
0.015467	0.096680
0.015467	0.096924
0.015467	0.097168
0.015467	0.097412
0.015467	0.097412
0.015467	0.097656
0.015467	0.097656
0.015467	0.097656
0.015467	0.097656
0.015467	0.097656
0.015467	0.097900
0.015467	0.097900
0.015467	0.098144
0.015467	0.098389
0.015467	0.098633
0.015467	0.099121
0.015467	0.099609
0.015467	0.100098
0.015467	0.100586
0.015468	0.101074
0.015468	0.101318
0.015468	0.100342
0.015468	0.097900
0.015468	0.095703
0.015468	0.093750
0.015469	0.091553
0.015469	0.089111
0.015469	0.086670
0.015469	0.084228
0.015470	0.081787
0.015470	0.079346
0.015470	0.078369
0.015470	0.078613
0.015472	0.078613
0.015474	0.078369
0.015476	0.078369
0.015477	0.078857
0.015479	0.079102
0.015481	0.079590
0.015483	0.080078
0.015484	0.080322
0.015486	0.080566
0.015489	0.080810
0.015490	0.080810
0.015491	0.081055
0.015492	0.080566
0.015493	0.079590
0.015494	0.078613
0.015496	0.077393
0.015497	0.075928
0.015498	0.075195
0.015499	0.074707
0.015499	0.073975
0.015499	0.073731
0.015499	0.072998
0.015499	0.072754
0.015499	0.072754
0.015499	0.072998
0.015499	0.072998
0.015500	0.073486
0.015500	0.073486
0.015500	0.073242
0.015500	0.073242
0.015500	0.072998
0.015500	0.073242
0.015500	0.073242
0.015500	0.073486
0.015500	0.073975
0.015500	0.074707
0.015500	0.075195
0.015501	0.075684
0.015501	0.076416
0.015501	0.076904
0.015501	0.077393
0.015501	0.077881
0.015501	0.078613
0.015501	0.079102
0.015501	0.079346
0.015501	0.079590
0.015501	0.080078
0.015501	0.080566
0.015501	0.080566
0.015501	0.081055
0.015501	0.081787
0.015501	0.082275
0.015501	0.082764
0.015501	0.083252
0.015501	0.083740
0.015501	0.084228
0.015501	0.084473
0.015501	0.084717
0.015501	0.084961
0.015501	0.084961
0.015501	0.084717
0.015501	0.084717
0.015501	0.084717
0.015501	0.084717
0.015500	0.084717
0.015500	0.084717
0.015500	0.084717
0.015500	0.084961
0.015500	0.085205
0.015500	0.085693
0.015499	0.086182
0.015499	0.086670
0.015499	0.087158
0.015499	0.087647
0.015499	0.088867
0.015499	0.089600
0.015499	0.090332
0.015498	0.090820
0.015498	0.091553
0.015498	0.092285
0.015498	0.092773
0.015498	0.093018
0.015498	0.093506
0.015498	0.093994
0.015497	0.093750
0.015497	0.094238
0.015497	0.094482
0.015497	0.094727
0.015497	0.094727
0.015497	0.094727
0.015497	0.095215
0.015496	0.095703
0.015496	0.095947
0.015496	0.096191
0.015496	0.096191
0.015496	0.095947
0.015496	0.095947
0.015496	0.095947
0.015496	0.096191
0.015495	0.096435
0.015495	0.096191
0.015495	0.096191
0.015495	0.095947
0.015495	0.095703
0.015495	0.095703
0.015495	0.095703
0.015494	0.095703
0.015494	0.095703
0.015494	0.095703
0.015494	0.095459
0.015494	0.095703
0.015494	0.095703
0.015494	0.095947
0.015494	0.096191
0.015494	0.096435
0.015494	0.096680
0.015493	0.096924
0.015493	0.097168
0.015493	0.097412
0.015493	0.097656
0.015493	0.097656
0.015493	0.097412
0.015493	0.097656
0.015493	0.097656
0.015492	0.097900
0.015492	0.098144
0.015492	0.098389
0.015492	0.098633
0.015492	0.098877
0.015492	0.099365
0.015492	0.099609
0.015492	0.100342
0.015492	0.100586
0.015491	0.100830
0.015491	0.100830
0.015491	0.100830
0.015491	0.100586
0.015491	0.100586
0.015491	0.100830
0.015491	0.100830
0.015491	0.101562
0.015491	0.101807
0.015491	0.102051
0.015490	0.102539
0.015490	0.102783
0.015490	0.103272
0.015490	0.103760
0.015490	0.104004
0.015490	0.104248
0.015490	0.104248
0.015490	0.104004
0.015490	0.104004
0.015489	0.104004
0.015489	0.104248
0.015489	0.104492
0.015489	0.104492
0.015489	0.104981
0.015489	0.105469
0.015489	0.105469
0.015489	0.105957
0.015489	0.106201
0.015489	0.106445
0.015489	0.107178
0.015488	0.107666
0.015488	0.108643
0.015488	0.109619
0.015488	0.110596
0.015488	0.111572
0.015488	0.112793
0.015488	0.112060
0.015488	0.111328
0.015487	0.110596
0.015487	0.109375
0.015487	0.108398
0.015487	0.106934
0.015487	0.105225
0.015487	0.103516
0.015487	0.101562
0.015487	0.099853
0.015487	0.099853
0.015487	0.100098
0.015487	0.100342
0.015487	0.100342
0.015486	0.099853
0.015486	0.099609
0.015486	0.099853
0.015486	0.099853
0.015486	0.100098
0.015486	0.100098
0.015486	0.100098
0.015486	0.099853
0.015486	0.099609
0.015486	0.099609
0.015485	0.099853
0.015485	0.100586
0.015485	0.100586
0.015485	0.100830
0.015485	0.101074
0.015485	0.101318
0.015485	0.101562
0.015485	0.101562
0.015485	0.101807
0.015485	0.101807
0.015485	0.102051
0.015485	0.101807
0.015485	0.102295
0.015485	0.102783
0.015484	0.103272
0.015484	0.103760
0.015484	0.104248
0.015484	0.104736
0.015484	0.105225
0.015484	0.106690
0.015484	0.107422
0.015484	0.108154
0.015484	0.108643
0.015484	0.108887
0.015484	0.109375
0.015484	0.109863
0.015484	0.110107
0.015484	0.110840
0.015483	0.111328
0.015483	0.110840
0.015483	0.111084
0.015483	0.111572
0.015483	0.111816
0.015483	0.112305
0.015483	0.112549
0.015483	0.112793
0.015483	0.113281
0.015483	0.113525
0.015483	0.113769
0.015483	0.114258
0.015483	0.114502
0.015483	0.114502
0.015482	0.114746
0.015482	0.114746
0.015482	0.114746
0.015482	0.114746
0.015482	0.114746
0.015482	0.114990
0.015482	0.115234
0.015482	0.115478
0.015482	0.115723
0.015482	0.115967
0.015482	0.116455
0.015482	0.116699
0.015482	0.116943
0.015482	0.117188
0.015482	0.117432
0.015482	0.117676
0.015482	0.117676
0.015482	0.117676
0.015482	0.117920
0.015481	0.118164
0.015481	0.118164
0.015481	0.118408
0.015481	0.118652
0.015481	0.119141
0.015481	0.119629
0.015481	0.120117
0.015481	0.120850
0.015481	0.121582
0.015481	0.122315
0.015481	0.122803
0.015481	0.123291
0.015481	0.123535
0.015481	0.124023
0.015481	0.124512
0.015481	0.125000
0.015481	0.125244
0.015481	0.125244
0.015481	0.125977
0.015481	0.126465
0.015481	0.127197
0.015480	0.127930
0.015480	0.128662
0.015480	0.129394
0.015480	0.129883
0.015480	0.130371
0.015480	0.130859
0.015480	0.131592
0.015480	0.131836
0.015480	0.131836
0.015480	0.131836
0.015480	0.131836
0.015480	0.132080
0.015480	0.132324
0.015480	0.132568
0.015480	0.132812
0.015480	0.133301
0.015480	0.133545
0.015480	0.133789
0.015480	0.134033
0.015480	0.134033
0.015480	0.134033
0.015480	0.133789
0.015480	0.133301
0.015480	0.133057
0.015480	0.133057
0.015480	0.133057
0.015480	0.133057
0.015480	0.138672
0.015480	0.139648
0.015480	0.139404
0.015480	0.139404
0.015480	0.139648
0.015480	0.140381
0.015481	0.141357
0.015483	0.142822
0.015485	0.144043
0.015486	0.144775
0.015488	0.139404
0.015490	0.138672
0.015492	0.139648
0.015493	0.140381
0.015495	0.140625
0.015497	0.140381
0.015497	0.139648
0.015497	0.138184
0.015496	0.136719
0.015496	0.135498
0.015496	0.134766
0.015496	0.134766
0.015496	0.134521
0.015496	0.134277
0.015496	0.134521
0.015496	0.134521
0.015496	0.135010
0.015496	0.135498
0.015496	0.135742
0.015496	0.136963
0.015496	0.137451
0.015496	0.137695
0.015496	0.137695
0.015496	0.137939
0.015496	0.138428
0.015496	0.138916
0.015496	0.139404
0.015495	0.139648
0.015495	0.139893
0.015495	0.139648
0.015495	0.139893
0.015495	0.139404
0.015495	0.138916
0.015495	0.138184
0.015495	0.136963
0.015495	0.135986
0.015495	0.134521
0.015495	0.133545
0.015494	0.132812
0.015494	0.132324
0.015494	0.131592
0.015494	0.131836
0.015494	0.132324
0.015494	0.132812
0.015494	0.133545
0.015494	0.134277
0.015494	0.134766
0.015494	0.135254
0.015494	0.135498
0.015493	0.135742
0.015493	0.136231
0.015493	0.136231
0.015493	0.136231
0.015493	0.136475
0.015493	0.136963
0.015493	0.137695
0.015493	0.138672
0.015493	0.139160
0.015492	0.139893
0.015492	0.140625
0.015492	0.141113
0.015492	0.142090
0.015492	0.143311
0.015492	0.144043
0.015492	0.144775
0.015492	0.145264
0.015492	0.145996
0.015492	0.147217
0.015492	0.147949
0.015491	0.148682
0.015491	0.149902
0.015491	0.150391
0.015491	0.150635
0.015491	0.151123
0.015491	0.151611
0.015491	0.152344
0.015491	0.152832
0.015490	0.153564
0.015490	0.154541
0.015490	0.155273
0.015490	0.155762
0.015490	0.156738
0.015490	0.157471
0.015490	0.157959
0.015490	0.158691
0.015489	0.158936
0.015489	0.159180
0.015489	0.159180
0.015489	0.159424
0.015489	0.159668
0.015489	0.160156
0.015489	0.160400
0.015489	0.160889
0.015489	0.161865
0.015489	0.162842
0.015489	0.163574
0.015489	0.164551
0.015489	0.165283
0.015488	0.165771
0.015488	0.166260
0.015488	0.166992
0.015488	0.167969
0.015488	0.168701
0.015488	0.169189
0.015488	0.169678
0.015488	0.170410
0.015488	0.170898
0.015488	0.171875
0.015488	0.172852
0.015488	0.174072
0.015487	0.174561
0.015487	0.175293
0.015487	0.176025
0.015487	0.176758
0.015487	0.177002
0.015487	0.177490
0.015487	0.178223
0.015487	0.178467
0.015487	0.178955
0.015487	0.179199
0.015487	0.179932
0.015487	0.179932
0.015487	0.180420
0.015487	0.181152
0.015487	0.181885
0.015487	0.182617
0.015486	0.183106
0.015486	0.183594
0.015486	0.184326
0.015486	0.184814
0.015486	0.185059
0.015486	0.185791
0.015486	0.186035
0.015486	0.186035
0.015486	0.186279
0.015486	0.186279
0.015486	0.186279
0.015486	0.186523
0.015486	0.186279
0.015486	0.186768
0.015485	0.187500
0.015485	0.187988
0.015485	0.188721
0.015485	0.188965
0.015485	0.189453
0.015485	0.189941
0.015485	0.190430
0.015485	0.190674
0.015485	0.191406
0.015485	0.191650
0.015485	0.191650
0.015485	0.191650
0.015485	0.191650
0.015485	0.192139
0.015485	0.192139
0.015484	0.192627
0.015484	0.193115
0.015484	0.193848
0.015484	0.194336
0.015484	0.194824
0.015484	0.195312
0.015484	0.196045
0.015484	0.197021
0.015484	0.197754
0.015484	0.198731
0.015484	0.199463
0.015484	0.199951
0.015484	0.199707
0.015484	0.199219
0.015484	0.198731
0.015484	0.197998
0.015484	0.197021
0.015484	0.196289
0.015483	0.195801
0.015483	0.195557
0.015483	0.195068
0.015483	0.194092
0.015483	0.193115
0.015483	0.192871
0.015483	0.193359
0.015483	0.194092
0.015483	0.195068
0.015483	0.195557
0.015483	0.196045
0.015483	0.196289
0.015483	0.196777
0.015483	0.197754
0.015483	0.198731
0.015483	0.199463
0.015483	0.199951
0.015482	0.200439
0.015482	0.200928
0.015482	0.201416
0.015482	0.201904
0.015482	0.202637
0.015482	0.203125
0.015482	0.204346
0.015482	0.205811
0.015482	0.206787
0.015482	0.207031
0.015482	0.207519
0.015482	0.208008
0.015482	0.208252
0.015482	0.208252
0.015482	0.208008
0.015482	0.207764
0.015481	0.207275
0.015481	0.207275
0.015481	0.207519
0.015481	0.208008
0.015481	0.208496
0.015481	0.208252
0.015481	0.208496
0.015481	0.208984
0.015481	0.208984
0.015481	0.208984
0.015481	0.208740
0.015481	0.208740
0.015481	0.208496
0.015480	0.208008
0.015480	0.208008
0.015480	0.207764
0.015480	0.208008
0.015480	0.208496
0.015480	0.209229
0.015480	0.210449
0.015480	0.211670
0.015480	0.212158
0.015480	0.212891
0.015480	0.213867
0.015480	0.214111
0.015480	0.215332
0.015480	0.215820
0.015480	0.216064
0.015480	0.216064
0.015480	0.216064
0.015480	0.216064
0.015479	0.216553
0.015479	0.217041
0.015479	0.217529
0.015479	0.218018
0.015479	0.218262
0.015479	0.218506
0.015479	0.218994
0.015479	0.219482
0.015479	0.219971
0.015479	0.220215
