0.016113	0.046875
0.016109	0.047119
0.016106	0.047363
0.016102	0.047607
0.016096	0.047852
0.016093	0.048096
0.016090	0.048340
0.016087	0.048584
0.016082	0.048828
0.016080	0.048828
0.016077	0.048828
0.016074	0.048828
0.016070	0.048828
0.016066	0.048828
0.016064	0.048828
0.016061	0.048584
0.016058	0.048584
0.016055	0.048340
0.016053	0.048096
0.016050	0.047852
0.016048	0.047607
0.016044	0.047363
0.016042	0.047119
0.016040	0.046875
0.016037	0.046631
0.016021	0.046631
0.016006	0.046387
0.015991	0.046387
0.015976	0.046387
0.015953	0.046387
0.015930	0.046387
0.015909	0.046387
0.015887	0.046631
0.015866	0.046875
0.015841	0.047119
0.015830	0.047363
0.015819	0.047607
0.015807	0.047852
0.015795	0.048096
0.015790	0.048340
0.015786	0.048340
0.015782	0.048340
0.015777	0.048096
0.015773	0.048096
0.015771	0.048096
0.015770	0.048096
0.015770	0.048096
0.015769	0.048096
0.015771	0.048096
0.015772	0.047852
0.015773	0.047852
0.015776	0.048096
0.015779	0.048096
0.015782	0.047852
0.015785	0.047607
0.015790	0.047363
0.015793	0.047119
0.015796	0.046875
0.015800	0.046631
0.015804	0.046631
0.015809	0.046631
0.015812	0.046387
0.015815	0.046387
0.015818	0.046387
0.015822	0.046387
0.015825	0.046387
0.015828	0.046387
0.015830	0.046387
0.015834	0.046387
0.015837	0.046387
0.015839	0.046387
0.015842	0.046387
0.015846	0.046387
0.015849	0.046387
0.015852	0.046387
0.015854	0.046387
0.015856	0.046387
0.015859	0.046143
0.015860	0.046143
0.015861	0.046143
0.015862	0.046143
0.015865	0.046143
0.015866	0.046143
0.015868	0.046143
0.015870	0.046143
0.015872	0.046143
0.015874	0.046143
0.015876	0.046387
0.015877	0.046387
0.015880	0.046387
0.015884	0.046387
0.015885	0.046387
0.015886	0.046387
0.015888	0.046387
0.015889	0.046387
0.015891	0.046387
0.015892	0.046387
0.015893	0.046387
0.015896	0.046387
0.015897	0.046387
0.015898	0.046387
0.015899	0.046387
0.015900	0.046387
0.015901	0.046387
0.015902	0.046387
0.015904	0.046387
0.015905	0.046387
0.015906	0.046387
0.015906	0.046631
0.015906	0.046875
0.015906	0.046875
0.015907	0.046875
0.015909	0.046875
0.015910	0.046875
0.015911	0.046875
0.015912	0.046875
0.015913	0.046875
0.015914	0.046875
0.015915	0.046631
0.015917	0.046387
0.015918	0.046387
0.015918	0.046387
0.015918	0.046387
0.015918	0.046387
0.015918	0.046387
0.015918	0.046387
0.015918	0.046387
0.015919	0.046143
0.015919	0.046143
0.015919	0.046143
0.015919	0.046143
0.015919	0.046387
0.015920	0.046631
0.015920	0.046875
0.015920	0.047119
0.015920	0.047119
0.015921	0.047119
0.015921	0.047363
0.015921	0.047363
0.015922	0.047119
0.015922	0.047119
0.015922	0.046875
0.015923	0.046631
0.015923	0.046387
0.015923	0.046143
0.015924	0.046143
0.015924	0.046143
0.015924	0.046143
0.015924	0.046143
0.015925	0.046387
0.015925	0.046387
0.015925	0.046387
0.015926	0.046387
0.015926	0.046387
0.015927	0.046387
0.015927	0.046387
0.015928	0.046387
0.015928	0.046387
0.015928	0.046387
0.015929	0.046387
0.015929	0.046387
0.015929	0.046387
0.015930	0.046387
0.015930	0.046387
0.015930	0.046387
0.015931	0.046387
0.015931	0.046387
0.015931	0.046387
0.015932	0.046387
0.015932	0.046387
0.015932	0.046387
0.015933	0.046387
0.015933	0.046387
0.015933	0.046387
0.015933	0.046387
0.015933	0.046387
0.015934	0.046387
0.015934	0.046387
0.015934	0.046387
0.015934	0.046387
0.015934	0.046387
0.015935	0.046387
0.015935	0.046387
0.015935	0.046387
0.015935	0.046387
0.015935	0.046387
0.015935	0.046387
0.015936	0.046387
0.015936	0.046387
0.015936	0.046387
0.015936	0.046387
0.015936	0.046387
0.015936	0.046387
0.015936	0.046387
0.015936	0.046387
0.015936	0.046387
0.015937	0.046387
0.015937	0.046387
0.015937	0.046387
0.015937	0.046387
0.015937	0.046387
